"N180-WT0.logFC","N180-WT0.AveExpr","N180-WT0.t","N180-WT0.P.Value","N180-WT0.adj.P.Val","N180-WT0.B","N45-WT0.logFC","N45-WT0.AveExpr","N45-WT0.t","N45-WT0.P.Value","N45-WT0.adj.P.Val","N45-WT0.B","N90-WT0.logFC","N90-WT0.AveExpr","N90-WT0.t","N90-WT0.P.Value","N90-WT0.adj.P.Val","N90-WT0.B","WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
0.286727907193582,5.11438102945595,1.94383329723665,0.0636176691381794,0.36723520663331,-5.11930995168864,0.175486114059917,5.11438102945595,1.18454580810813,0.247687627827834,0.999960381110809,-5.99393524416827,0.13486264254857,5.11438102945595,0.908761615985439,0.372427709754162,0.807476123176941,-6.4847346783329,0.192604613085457,5.11438102945595,1.30236140662983,0.205038033482021,0.661576242002967,-6.02184464309178,0.348966377151217,5.11438102945595,2.37143564363486,0.0260044087503945,0.24921878143765,-3.93010107099393,0.0243033206793513,5.11438102945595,0.163155777701023,0.871749086493688,0.952077483325182,-6.66364519961629
0.433972272480197,3.95060031038647,2.27413897152952,0.0320959262880853,0.262514317480794,-4.43762814378186,-0.188016927187519,3.95060031038647,-0.937026956608424,0.357992087921637,0.999960381110809,-6.12787221592201,-0.137744970668508,3.95060031038647,-0.690020429702063,0.496738458501748,0.863528710216018,-6.54191981134811,0.0018764094031809,3.95060031038647,0.00953749509575376,0.992468396408297,0.997607376707415,-6.75797990255414,0.175091475155396,3.95060031038647,0.900356419242224,0.376793410234254,0.635923659381536,-5.99434456648321,-0.588118095055472,3.95060031038647,-2.81638950967988,0.00950723173528257,0.15790697006727,-3.03395936191065
0.294322745704088,5.0324997937785,1.23163575761101,0.22990631674025,0.637183550588905,-6.17780854851335,0.254307297852931,5.0324997937785,1.06279105640971,0.29835581539578,0.999960381110809,-6.13750104041982,-0.261731096229044,5.0324997937785,-1.06861149456379,0.295776790368381,0.763701596420863,-6.31753853412669,0.244291289048367,5.0324997937785,1.02150644486347,0.317106893949022,0.757854709712406,-6.34914591750822,-0.544259992231172,5.0324997937785,-2.18429725383062,0.0388462473249845,0.276947050251503,-4.25414363640128,-0.291334839999196,5.0324997937785,-1.18933587216569,0.245833374852435,0.550577351938734,-5.9659426108278
0.232399383905155,7.28851244218044,1.21188332644516,0.237244018239332,0.646515529171613,-6.2656221176189,0.151669785626628,7.28851244218044,0.790952889066075,0.436646321886593,0.999960381110809,-6.45248992494616,0.149521532673273,7.28851244218044,0.779765762986882,0.443080028048076,0.838448183284204,-6.6721705915222,0.0643444150354107,7.28851244218044,0.33550713460784,0.740130505065036,0.935193317326164,-6.88326099266093,0.399100186264169,7.28851244218044,2.0802627653481,0.0482443287880285,0.291102432077016,-4.53784963268151,-0.118389230278068,7.28851244218044,-0.6168460779828,0.543089982197196,0.782853274278105,-6.56457443617624
-0.0689046108711082,7.28548875285747,-0.33607313157691,0.739708965642916,0.923654679141834,-6.94318740032296,0.274449535425032,7.28548875285747,1.33907374929138,0.192975453268132,0.999960381110809,-5.88118488178519,0.0838649497595245,7.28548875285747,0.409244907716526,0.685955368096319,0.931790447051965,-6.89601433805835,0.197369120717088,7.28548875285747,0.963053532634402,0.345035078452515,0.77520944786891,-6.47186093189393,0.130387288644546,7.28548875285747,0.636287342347865,0.530554978244987,0.747002082816741,-6.36287684951428,-0.0618577349694345,7.28548875285747,-0.301748875117295,0.765418447616914,0.902044764805285,-6.7124046211355
0.0678777971547291,7.8494064260237,0.428076675874188,0.672376718694079,0.901859792596313,-6.90291924083878,0.12008125236505,7.8494064260237,0.756937759056227,0.456385726724197,0.999960381110809,-6.47382622322857,0.00255411121781979,7.8494064260237,0.0161154020112577,0.987274303766254,0.996728853633085,-6.97782860644517,-0.136302665870274,7.8494064260237,-0.860790675936935,0.397792197525397,0.808547413515607,-6.56162404799877,-0.0232116673984581,7.8494064260237,-0.146499098138819,0.884739584729977,0.94884894165506,-6.55298060713057,-0.307937720616673,7.8494064260237,-1.94675072429981,0.0632483412967512,0.303717238898662,-4.95005464360604
0.114710078283605,6.67211905897501,0.783345356384449,0.441015164242606,0.800958933008973,-6.68175401454124,0.0586668776444537,6.67211905897501,0.400348798673082,0.692407943869427,0.999960381110809,-6.67991542573682,0.0762496385521541,6.67211905897501,0.520483180277345,0.607451083238094,0.910299710527863,-6.83546007526111,0.0411027583604104,6.67211905897501,0.280514300782146,0.781464373685368,0.950089294650265,-6.89299817780389,0.0806076698619647,6.67211905897501,0.550181611381268,0.587231892304659,0.783450767292164,-6.40661637817623,-0.073687057592271,6.67211905897501,-0.50211434556379,0.620120092441476,0.830388399838937,-6.62126915066444
-0.147377731032889,7.74072167847384,-0.993172576143491,0.33044213230695,0.729542654139262,-6.50078853046979,0.0777385150482548,7.74072167847384,0.523043755496329,0.605694837905719,0.999960381110809,-6.62666387061224,-0.0200403794412711,7.74072167847384,-0.134932954045631,0.893779632880766,0.978484751609141,-6.97001592314418,-0.21953553417723,7.74072167847384,-1.47975685862423,0.151824847509418,0.602742500979909,-5.85874737146252,-0.1452341749751,7.74072167847384,-0.978730211073086,0.337385849789809,0.602875242380101,-6.08650074041481,0.139109136002367,7.74072167847384,0.935249687979363,0.358888608100405,0.657731567217591,-6.31391828342508
-0.0440905769930078,7.0288136910738,-0.20085854859491,0.842485849866395,0.958276077176801,-6.97678770188318,0.195711932550217,7.0288136910738,0.893540283789455,0.380358282430049,0.999960381110809,-6.36422607700792,0.256253421513595,7.0288136910738,1.17043681011005,0.253209695154458,0.737011115497643,-6.29273985348903,-0.177014772687583,7.0288136910738,-0.805383361876125,0.428432367003748,0.824908265721446,-6.60571125165756,0.631910260530537,7.0288136910738,2.88696824209487,0.00805823610274065,0.207236366949781,-2.92090066552921,0.225768065588427,7.0288136910738,1.03117576500102,0.312643042317083,0.614586951710289,-6.2232692763522
0.30910225203477,8.02019677143906,1.7186999531988,0.0984234807895844,0.452911802639931,-5.55630635446535,0.172299103193619,8.02019677143906,0.959096851627805,0.34698413209849,0.999960381110809,-6.30017254687992,0.0774905024827852,8.02019677143906,0.431680355221132,0.669791005399705,0.92795155620936,-6.88115230422008,0.111651476723265,8.02019677143906,0.62169438977199,0.539949349027851,0.870503780436489,-6.73793859680225,0.305548923443561,8.02019677143906,1.69903283254725,0.102119895813995,0.37093437787173,-5.17039368844978,-0.156208473488088,8.02019677143906,-0.871640694889285,0.391960336005897,0.680081132184062,-6.37166453441251
